121.426250	31.126987	2015-04-01 01:40:22
121.425657	31.127530	2015-04-01 01:40:33
121.426523	31.127733	2015-04-01 01:40:41
121.427259	31.127868	2015-04-01 01:40:57
121.427804	31.128298	2015-04-01 01:41:10
121.428303	31.128424	2015-04-01 01:41:22
121.428683	31.127521	2015-04-01 01:41:33
121.428916	31.126546	2015-04-01 01:41:41
121.429062	31.125845	2015-04-01 01:41:52
121.429228	31.124795	2015-04-01 01:42:04
121.429171	31.124086	2015-04-01 01:42:13
121.428200	31.124001	2015-04-01 01:42:24
121.426785	31.123835	2015-04-01 01:42:35
121.425593	31.123678	2015-04-01 01:42:45
121.424385	31.123510	2015-04-01 01:42:55
121.423008	31.123197	2015-04-01 01:43:05
121.422149	31.123068	2015-04-01 01:43:15
121.421402	31.122978	2015-04-01 01:43:45
121.420982	31.123210	2015-04-01 01:44:16
121.420729	31.123429	2015-04-01 01:44:48
121.420718	31.123452	2015-04-01 01:45:12
121.420373	31.124015	2015-04-01 01:45:36
121.420284	31.124120	2015-04-01 01:46:07
121.420024	31.124431	2015-04-01 01:46:27
121.419842	31.124594	2015-04-01 01:46:58
121.419820	31.124668	2015-04-01 01:47:27
121.419538	31.124849	2015-04-01 01:47:59
121.419539	31.124923	2015-04-01 01:48:29
121.404342	31.120734	2015-04-01 01:50:50
121.402916	31.120793	2015-04-01 01:51:03
121.402030	31.120810	2015-04-01 01:51:12
121.400767	31.120734	2015-04-01 01:51:23
121.400187	31.120752	2015-04-01 01:51:28
121.398999	31.120755	2015-04-01 01:51:38
121.398485	31.120806	2015-04-01 01:51:52
121.398092	31.120753	2015-04-01 01:52:13
121.397429	31.120651	2015-04-01 01:52:45
121.396395	31.120634	2015-04-01 01:53:15
121.396136	31.120620	2015-04-01 01:53:23
121.395820	31.120609	2015-04-01 01:53:30
121.395066	31.120525	2015-04-01 01:54:01
121.393910	31.120537	2015-04-01 01:54:28
121.393248	31.120480	2015-04-01 01:54:40
121.392046	31.120547	2015-04-01 01:54:47
121.390159	31.120695	2015-04-01 01:55:01
121.388316	31.121211	2015-04-01 01:55:13
121.387515	31.121733	2015-04-01 01:55:23
121.387338	31.123421	2015-04-01 01:55:34
121.388369	31.124622	2015-04-01 01:55:44
121.389295	31.125343	2015-04-01 01:55:54
121.390207	31.126177	2015-04-01 01:56:05
121.390859	31.126698	2015-04-01 01:56:15
121.390949	31.127160	2015-04-01 01:56:46
121.391181	31.126984	2015-04-01 01:57:43
121.390715	31.127436	2015-04-01 01:57:55
121.389632	31.127955	2015-04-01 01:58:05
121.388485	31.127842	2015-04-01 01:58:15
121.387410	31.127627	2015-04-01 01:58:44
121.386308	31.127170	2015-04-01 02:08:29
121.386048	31.126898	2015-04-01 02:09:03
121.386288	31.126275	2015-04-01 02:09:13
121.386803	31.125284	2015-04-01 02:09:34
121.387228	31.125398	2015-04-01 02:09:50
