121.415502	31.154477	2015-03-31 22:28:21
121.415690	31.154277	2015-03-31 22:28:32
121.415943	31.154290	2015-03-31 22:28:40
121.416478	31.154627	2015-03-31 22:28:52
121.416846	31.154875	2015-03-31 22:28:57
121.417433	31.155249	2015-03-31 22:29:02
121.418047	31.155655	2015-03-31 22:29:12
121.417687	31.156307	2015-03-31 22:29:18
121.416926	31.156853	2015-03-31 22:29:26
121.416365	31.156506	2015-03-31 22:29:31
121.415671	31.156103	2015-03-31 22:29:36
121.414791	31.155576	2015-03-31 22:29:42
121.413990	31.155173	2015-03-31 22:29:46
121.412828	31.154753	2015-03-31 22:30:08
121.412774	31.154755	2015-03-31 22:30:16
121.412041	31.154537	2015-03-31 22:30:26
121.411039	31.154178	2015-03-31 22:30:34
121.409993	31.153968	2015-03-31 22:30:45
121.409821	31.154031	2015-03-31 22:31:05
121.409755	31.153978	2015-03-31 22:31:26
121.410101	31.154089	2015-03-31 22:31:34
121.410391	31.154160	2015-03-31 22:31:39
121.412250	31.154557	2015-03-31 22:31:52
121.412397	31.154622	2015-03-31 22:32:04
121.413175	31.154892	2015-03-31 22:32:10
121.413329	31.154947	2015-03-31 22:32:16
121.414277	31.155307	2015-03-31 22:32:19
121.414672	31.155486	2015-03-31 22:32:19
121.415423	31.155880	2015-03-31 22:32:25
121.416402	31.156456	2015-03-31 22:32:28
121.417249	31.156809	2015-03-31 22:32:36
121.417606	31.156438	2015-03-31 22:32:47
121.418203	31.155670	2015-03-31 22:32:52
121.418550	31.155252	2015-03-31 22:32:56
121.419098	31.154560	2015-03-31 22:33:17
121.419103	31.154577	2015-03-31 22:33:38
121.419108	31.154568	2015-03-31 22:33:50
121.419168	31.154521	2015-03-31 22:34:10
121.419352	31.154259	2015-03-31 22:34:28
121.419669	31.154417	2015-03-31 22:34:37
121.420127	31.154588	2015-03-31 22:34:45
121.421108	31.155584	2015-03-31 22:34:57
121.423556	31.157934	2015-03-31 22:35:13
121.424258	31.158576	2015-03-31 22:35:18
121.425092	31.159265	2015-03-31 22:35:26
121.425403	31.159567	2015-03-31 22:35:28
121.425667	31.159801	2015-03-31 22:35:30
121.426229	31.160356	2015-03-31 22:35:36
121.426229	31.160356	2015-03-31 22:35:39
121.426930	31.161056	2015-03-31 22:35:40
121.427681	31.161896	2015-03-31 22:35:40
121.428086	31.162409	2015-03-31 22:35:48
121.428494	31.163118	2015-03-31 22:35:53
121.428718	31.163568	2015-03-31 22:35:58
121.429163	31.164663	2015-03-31 22:36:02
121.429340	31.165330	2015-03-31 22:36:08
121.429502	31.166160	2015-03-31 22:36:14
121.429575	31.166735	2015-03-31 22:36:19
121.429685	31.167590	2015-03-31 22:36:22
121.429781	31.168368	2015-03-31 22:36:29
121.429841	31.168839	2015-03-31 22:36:34
121.429983	31.169846	2015-03-31 22:36:39
121.430089	31.170725	2015-03-31 22:36:43
121.430193	31.171601	2015-03-31 22:36:49
121.430307	31.172541	2015-03-31 22:36:54
121.430383	31.173150	2015-03-31 22:36:59
121.430510	31.174157	2015-03-31 22:37:10
121.430548	31.174497	2015-03-31 22:37:18
121.430700	31.175479	2015-03-31 22:37:22
121.430754	31.176304	2015-03-31 22:37:27
121.430859	31.177106	2015-03-31 22:37:36
121.430941	31.177780	2015-03-31 22:37:47
121.431012	31.178252	2015-03-31 22:37:57
121.431088	31.178808	2015-03-31 22:38:05
121.431224	31.179401	2015-03-31 22:38:14
121.431517	31.179748	2015-03-31 22:38:18
121.432419	31.180261	2015-03-31 22:38:21
