121.341736	31.170894	2015-03-31 23:29:56
121.341638	31.171000	2015-03-31 23:30:18
121.341711	31.170811	2015-03-31 23:30:28
121.341951	31.170440	2015-03-31 23:30:36
121.342213	31.170111	2015-03-31 23:30:48
121.342386	31.169849	2015-03-31 23:30:58
121.342647	31.169404	2015-03-31 23:31:08
121.342927	31.169153	2015-03-31 23:31:18
121.343132	31.168780	2015-03-31 23:31:30
121.343320	31.168636	2015-03-31 23:31:40
121.343707	31.168156	2015-03-31 23:31:54
121.343983	31.168266	2015-03-31 23:32:07
121.344773	31.168562	2015-03-31 23:32:15
121.345512	31.168599	2015-03-31 23:32:23
121.345903	31.167979	2015-03-31 23:32:35
121.346135	31.167619	2015-03-31 23:32:44
121.346542	31.166918	2015-03-31 23:32:54
121.346776	31.166534	2015-03-31 23:33:14
121.349404	31.167252	2015-03-31 23:34:31
121.349954	31.167495	2015-03-31 23:34:40
121.350178	31.167587	2015-03-31 23:34:48
121.346799	31.166446	2015-03-31 23:33:35
121.346986	31.166264	2015-03-31 23:33:44
121.350198	31.167560	2015-03-31 23:35:09
121.351977	31.168338	2015-03-31 23:37:14
121.352444	31.168546	2015-03-31 23:37:29
121.353010	31.168814	2015-03-31 23:37:39
121.350528	31.167703	2015-03-31 23:35:59
121.354470	31.169462	2015-03-31 23:37:57
121.354909	31.169663	2015-03-31 23:38:09
121.353710	31.169127	2015-03-31 23:37:49
121.355588	31.169951	2015-03-31 23:38:36
121.355693	31.169982	2015-03-31 23:38:57
121.355288	31.169830	2015-03-31 23:38:25
121.355677	31.169972	2015-03-31 23:39:17
121.355849	31.170040	2015-03-31 23:39:28
121.356189	31.170186	2015-03-31 23:39:38
121.356791	31.170437	2015-03-31 23:39:46
121.357447	31.170713	2015-03-31 23:39:53
121.358065	31.171283	2015-03-31 23:40:03
121.357853	31.171888	2015-03-31 23:40:13
121.357554	31.172662	2015-03-31 23:40:19
121.357298	31.173322	2015-03-31 23:40:31
121.357073	31.173795	2015-03-31 23:40:42
121.357005	31.173931	2015-03-31 23:40:52
121.356740	31.174540	2015-03-31 23:41:01
121.356530	31.175026	2015-03-31 23:41:13
121.356318	31.175531	2015-03-31 23:41:23
121.356164	31.175884	2015-03-31 23:41:30
121.356038	31.176182	2015-03-31 23:41:42
121.355944	31.176449	2015-03-31 23:41:53
121.355713	31.177008	2015-03-31 23:42:04
121.355444	31.177678	2015-03-31 23:42:14
121.355276	31.178120	2015-03-31 23:42:23
121.354978	31.178909	2015-03-31 23:42:33
121.354871	31.179391	2015-03-31 23:42:43
121.354712	31.179949	2015-03-31 23:42:51
121.354527	31.180618	2015-03-31 23:42:55
121.354293	31.181302	2015-03-31 23:43:17
121.354203	31.181594	2015-03-31 23:43:27
121.354128	31.181899	2015-03-31 23:43:38
121.354032	31.182225	2015-03-31 23:43:48
121.353937	31.182706	2015-03-31 23:43:58
121.353887	31.183171	2015-03-31 23:44:09
121.353815	31.183843	2015-03-31 23:44:19
121.353746	31.184509	2015-03-31 23:44:29
121.353655	31.185106	2015-03-31 23:44:38
121.353571	31.185691	2015-03-31 23:44:47
121.353452	31.186524	2015-03-31 23:44:51
121.353367	31.187213	2015-03-31 23:44:57
121.353260	31.188100	2015-03-31 23:45:02
121.353188	31.188749	2015-03-31 23:45:04
121.353123	31.189281	2015-03-31 23:45:08
121.353021	31.190166	2015-03-31 23:45:14
121.352978	31.190518	2015-03-31 23:45:19
121.352813	31.191881	2015-03-31 23:45:25
121.352696	31.193003	2015-03-31 23:45:31
121.352618	31.193703	2015-03-31 23:45:37
121.352580	31.194012	2015-03-31 23:45:42
121.352409	31.195360	2015-03-31 23:45:44
121.352321	31.196059	2015-03-31 23:45:51
121.352300	31.196238	2015-03-31 23:45:54
121.352233	31.196778	2015-03-31 23:45:57
121.352125	31.197691	2015-03-31 23:45:59
121.351996	31.198566	2015-03-31 23:46:04
121.351919	31.199108	2015-03-31 23:46:08
121.351896	31.199294	2015-03-31 23:46:08
121.351815	31.200065	2015-03-31 23:46:12
121.351815	31.200065	2015-03-31 23:46:17
121.351615	31.201484	2015-03-31 23:46:20
121.351541	31.201892	2015-03-31 23:46:22
121.351334	31.202902	2015-03-31 23:46:27
121.351238	31.203304	2015-03-31 23:46:29
121.351044	31.204094	2015-03-31 23:46:33
121.350894	31.204678	2015-03-31 23:46:36
121.350796	31.205070	2015-03-31 23:46:39
121.350591	31.205867	2015-03-31 23:46:42
121.350440	31.206457	2015-03-31 23:46:44
121.350340	31.206854	2015-03-31 23:46:48
121.350192	31.207452	2015-03-31 23:46:51
121.349987	31.208250	2015-03-31 23:46:52
121.349785	31.209035	2015-03-31 23:46:56
121.349631	31.209629	2015-03-31 23:47:01
121.349528	31.210026	2015-03-31 23:47:04
121.349326	31.210839	2015-03-31 23:47:07
121.349166	31.211466	2015-03-31 23:47:08
121.349012	31.212095	2015-03-31 23:47:13
121.348849	31.212735	2015-03-31 23:47:16
121.348688	31.213367	2015-03-31 23:47:19
121.348577	31.213795	2015-03-31 23:47:20
121.348352	31.214658	2015-03-31 23:47:25
121.348239	31.215089	2015-03-31 23:47:28
121.347902	31.216160	2015-03-31 23:47:31
121.347663	31.216787	2015-03-31 23:47:35
121.347663	31.216787	2015-03-31 23:47:38
121.347108	31.218029	2015-03-31 23:47:40
121.347007	31.218228	2015-03-31 23:47:44
121.346501	31.219207	2015-03-31 23:47:46
121.346302	31.219589	2015-03-31 23:47:49
121.345907	31.220345	2015-03-31 23:47:51
121.345623	31.220909	2015-03-31 23:47:56
121.345328	31.221476	2015-03-31 23:47:58
